timestamp,open,high,low,close,volume
2016-09-15,145.8400,147.8900,145.6900,147.5900,254707
2016-09-14,146.3500,147.7300,145.4000,145.9300,364595
2016-09-13,148.2100,148.4800,146.3100,146.6400,323127
2016-09-12,146.6800,149.4300,146.4500,148.9500,369718
2016-09-09,148.7100,149.2900,146.9400,147.0100,490427
2016-09-08,149.5700,150.5200,149.1000,150.1100,268251
2016-09-07,151.0400,151.2500,149.9203,150.2200,238211
2016-09-06,150.8500,151.4925,149.7200,151.3800,476167
2016-09-02,149.6300,150.6900,149.3301,149.8900,324685
2016-09-01,148.7300,149.5000,147.7600,149.3400,336215
2016-08-31,148.6000,149.1100,147.5300,148.8200,404869
2016-08-30,149.1900,149.1900,148.0250,148.6200,234210
2016-08-29,148.5400,149.5300,148.2500,149.1300,445665
2016-08-26,149.0000,149.5100,147.4200,148.2400,372742
2016-08-25,147.6100,149.8400,146.8000,148.3800,645967
2016-08-24,146.9100,147.4200,146.1200,146.7800,536690
2016-08-23,149.4800,149.4800,147.0200,147.0800,709043
2016-08-22,149.2200,149.2200,148.3300,148.9600,490742
2016-08-19,150.1000,150.5700,148.7800,148.8400,1618544
2016-08-18,149.6400,150.6100,149.4100,150.5800,474449
2016-08-17,148.1400,149.5100,147.7105,149.4000,642552
2016-08-16,149.7000,150.6700,147.5350,148.1600,658968
2016-08-15,148.1500,151.3400,148.1500,150.3700,913339
2016-08-12,149.1300,149.3600,147.9401,148.2200,675050
2016-08-11,150.9900,151.2000,148.9800,149.0400,669294
2016-08-10,150.0800,151.0000,149.9600,150.7500,831119
2016-08-09,150.3400,150.7600,149.7700,150.0100,419210
2016-08-08,150.8000,151.2800,149.5200,149.9700,330242
2016-08-05,150.9300,152.1600,150.6600,151.0000,310550
2016-08-04,150.3000,152.0000,150.0000,150.5100,261272
2016-08-03,150.4900,150.5700,148.7600,150.1200,610235
2016-08-02,151.0500,151.1600,149.4300,150.2600,525472
2016-08-01,151.1600,151.9900,150.4600,151.5100,615339
2016-07-29,149.5700,151.9900,148.5710,151.6300,621314
2016-07-28,148.2500,154.5000,148.2500,149.8400,848947
2016-07-27,147.9000,148.8500,146.7900,147.4400,788040
2016-07-26,147.6600,148.4300,147.0100,147.9700,288398
2016-07-25,147.9500,147.9500,146.6300,147.4500,148341
2016-07-22,147.3700,148.2000,146.4100,148.0500,288247
2016-07-21,149.2500,149.5900,147.3500,147.8000,299264
2016-07-20,149.5900,149.8400,148.8300,149.2500,218094
2016-07-19,148.9600,151.4000,148.1600,149.4700,554476
2016-07-18,149.9900,150.1400,148.6500,149.0200,416962
2016-07-15,149.2800,150.1399,148.1700,149.7900,433018
2016-07-14,150.2400,150.3900,148.6400,148.7900,302092
2016-07-13,149.4000,149.8700,148.8800,149.2800,244241
2016-07-12,149.8400,149.9800,148.4900,149.3900,467388
2016-07-11,149.3000,150.8900,148.9200,149.0300,698252
2016-07-08,147.4300,150.0300,147.3600,149.7200,416950
2016-07-07,150.2500,150.2500,146.3700,146.8000,752660
2016-07-06,147.5400,150.7700,146.6100,150.2800,970994
2016-07-05,146.2300,147.2400,146.1500,147.2300,680032
2016-07-01,147.0300,147.5900,145.7029,146.7500,381679
2016-06-30,143.8000,146.7000,143.5600,146.6900,528243
2016-06-29,141.7700,143.6400,141.6500,143.3200,378751
2016-06-28,140.8400,141.3000,139.2800,141.2400,629107
2016-06-27,140.9600,141.0700,138.5700,140.1100,1210835
2016-06-24,140.5100,144.1700,139.2100,141.3900,1013646
2016-06-23,145.3300,145.3300,143.6300,144.3200,289445
2016-06-22,144.0600,144.9999,143.6624,143.8600,580804
2016-06-21,143.4200,144.0400,143.1300,143.7300,717761
2016-06-20,145.3100,145.8400,143.2100,143.3700,898005
2016-06-17,144.7500,144.7500,142.6700,143.7000,645002
2016-06-16,145.1200,145.5050,143.4000,144.5700,779872
2016-06-15,146.1400,146.4999,145.0150,145.4900,410020
2016-06-14,145.1300,145.9900,144.4000,145.7800,518234
2016-06-13,146.1200,146.7400,144.8800,144.9700,429231
2016-06-10,146.8900,147.6100,146.0200,146.2000,728363
2016-06-09,146.2500,148.0050,146.1200,147.9000,520074
2016-06-08,144.2500,146.9900,143.5000,146.9100,841275
2016-06-07,142.0300,145.2200,141.6400,144.3000,998047
2016-06-06,141.9600,142.8400,141.2000,141.5500,650475
2016-06-03,139.2900,142.2000,138.5400,141.9700,670751
2016-06-02,138.8500,140.5600,138.5300,139.8600,696187
2016-06-01,136.6900,138.5600,136.1700,138.2800,413166
2016-05-31,137.9500,138.0000,136.6100,137.2100,421974
2016-05-27,137.8000,138.2900,137.2250,137.8900,322892
2016-05-26,137.7400,138.5400,137.7100,137.7900,528500
2016-05-25,138.6700,139.1300,137.7900,137.8100,587633
2016-05-24,138.5300,138.9000,138.0300,138.3400,592217
2016-05-23,138.1800,138.3100,137.5816,137.9400,567904
2016-05-20,137.8600,138.6400,137.1500,138.2000,644929
2016-05-19,137.2400,138.0000,136.3800,136.8500,570484
2016-05-18,136.0300,137.3800,135.6200,136.6100,473403
2016-05-17,136.0100,136.9800,135.6100,136.4800,647694
2016-05-16,134.4000,136.6000,133.9000,136.2500,356128
2016-05-13,135.0500,135.4800,133.9000,134.5100,446377
2016-05-12,136.1100,136.5800,135.3300,135.7900,681774
2016-05-11,137.0600,137.8400,135.8100,135.8800,482040
2016-05-10,136.5900,137.6000,136.1500,137.2500,569523
2016-05-09,136.5900,137.0000,135.8700,135.9300,711114
2016-05-06,135.3400,136.6600,134.8200,136.5900,788937
2016-05-05,134.3400,135.7900,134.0700,135.7500,1118621
2016-05-04,133.4200,134.6350,133.0800,134.3600,1124578
2016-05-03,132.5000,134.3700,132.0000,134.0000,684072
2016-05-02,132.6100,134.5675,132.6100,133.5400,884951
2016-04-29,130.5800,131.8700,129.9000,131.5300,695658
2016-04-28,129.9000,132.6300,128.6600,130.8400,1104509
2016-04-27,126.4400,131.5400,126.4400,130.8800,1458033
2016-04-26,124.0200,125.0000,123.4550,124.8200,1126168
2016-04-25,123.5000,124.4500,123.1300,123.8500,391796
2016-04-22,122.9900,124.6600,122.2350,124.0300,615352
2016-04-21,123.4000,124.1200,122.5800,122.8300,329948
2016-04-20,123.3700,124.4400,122.4800,123.5600,1020483
2016-04-19,122.6000,123.3000,121.9400,123.2100,641667
2016-04-18,120.3000,123.2700,120.0100,122.5000,1243082
2016-04-15,119.4400,121.0800,119.1700,120.5000,1171464
2016-04-14,119.9000,120.3500,118.6050,119.9000,1913249
2016-04-13,120.4200,120.6600,119.4400,120.0900,430049
2016-04-12,119.3600,120.3700,119.3600,119.8300,454712
2016-04-11,119.7700,120.5100,119.3300,119.3400,334853
2016-04-08,119.6700,120.6950,119.2300,119.4100,352926
2016-04-07,119.6600,120.3200,118.1500,119.0300,582110
2016-04-06,118.9300,120.5700,118.6700,120.2400,421611
2016-04-05,118.8300,119.9400,118.3600,119.1200,536917
2016-04-04,118.2700,119.8600,118.0300,119.4000,539895
2016-04-01,117.9000,119.0200,116.9700,118.5400,756193
2016-03-31,120.3400,120.6100,118.2900,118.5000,929052
2016-03-30,119.5300,120.9000,119.2620,120.0100,401804
2016-03-29,118.2500,119.1000,117.5000,118.9700,707406
2016-03-28,118.6600,119.2700,117.2300,118.6900,380724
2016-03-24,118.7100,119.1100,117.5640,118.4200,488522
2016-03-23,119.3200,120.8500,119.3200,119.5800,533333
2016-03-22,118.5000,119.9000,117.8100,119.3800,1248472
2016-03-21,118.2900,119.5700,117.9400,118.7900,479404
2016-03-18,118.1300,119.5200,117.7350,118.7400,850714
2016-03-17,118.3000,118.5900,117.5100,117.9900,507376
2016-03-16,117.6600,118.3700,116.7000,117.9300,407141
2016-03-15,116.9500,118.2750,116.8100,117.8200,432725
2016-03-14,118.5500,119.0600,116.3700,117.8500,271533
2016-03-11,118.3400,119.7400,117.6325,119.0900,567449
2016-03-10,118.0700,118.9850,115.7500,117.0000,644265
2016-03-09,118.7400,119.4200,117.3600,117.5900,465417
2016-03-08,117.6600,119.0000,116.5500,117.9100,458311
2016-03-07,119.0700,119.9200,116.8900,118.0100,567137
2016-03-04,120.2300,120.7599,119.0200,119.5000,535799
2016-03-03,119.7400,120.6000,118.4500,120.5500,536520
2016-03-02,118.8000,119.8200,118.3700,119.4700,561428
2016-03-01,117.7700,119.3300,117.3800,118.9100,622751
2016-02-29,118.8400,119.5200,117.2900,117.3100,591780
2016-02-26,118.9600,119.8600,118.6600,118.9200,395923
2016-02-25,117.6800,119.2400,117.6000,119.1900,318469
2016-02-24,117.1900,118.2200,116.3800,117.9200,309756
2016-02-23,118.2200,119.3900,116.4000,117.8000,373389
2016-02-22,117.8300,119.9300,117.8300,118.6100,533202
2016-02-19,117.3600,117.6900,116.2350,117.5600,508433
2016-02-18,117.5400,118.8700,116.4500,117.4300,485364
2016-02-17,117.2500,118.3700,116.3800,117.1400,595594
2016-02-16,117.0400,117.0400,115.1700,116.2000,572827
2016-02-12,115.1900,115.9600,113.9800,115.3300,416042
2016-02-11,115.8900,116.3860,112.4500,114.7300,484033
2016-02-10,118.5400,119.2500,117.5600,118.1000,349711
2016-02-09,115.7900,119.1400,115.7900,118.1500,608611
2016-02-08,116.1400,117.2800,115.6100,117.2000,699167
2016-02-05,117.5400,117.9500,116.7200,117.5800,768135
2016-02-04,117.5700,118.4500,116.8900,117.3900,543065
2016-02-03,117.8200,118.2100,115.8000,117.5700,655404
2016-02-02,116.6500,117.5200,116.1700,116.7500,657600
2016-02-01,118.3700,118.7300,117.0301,117.5900,854804
2016-01-29,112.8400,116.8700,112.7000,116.8400,1069827
2016-01-28,112.5000,114.5700,110.2600,111.9800,864300
2016-01-27,110.9900,112.1000,109.8900,110.2100,755544
2016-01-26,110.1700,112.2530,110.1700,111.9200,427339
2016-01-25,111.5600,111.8400,110.1400,110.2700,347462
