timestamp,open,high,low,close,volume
2017-08-28,85.6600,85.6900,85.2100,85.0815,2105500
2017-08-25,85.5000,85.9600,85.4200,85.1413,2302100
2017-08-24,85.4900,85.5300,85.0400,85.0317,2057900
2017-08-23,84.7100,85.5100,84.7000,84.9520,1960400
2017-08-22,85.4700,85.7300,84.9100,84.9720,2155300
2017-08-21,85.4500,85.6400,84.9500,84.9720,2505100
2017-08-18,85.9900,86.1300,85.2100,85.0516,4271200
2017-08-17,87.3400,87.6300,86.0500,85.7589,3870400
2017-08-16,87.0000,87.7800,86.9900,87.0539,3379600
2017-08-15,85.9900,86.9700,85.8800,86.4562,3774100
2017-08-14,84.7400,85.6700,84.7200,85.1413,2874000
2017-08-11,84.7600,84.8600,83.9700,83.9658,3078600
2017-08-10,85.4400,85.5800,84.5500,84.2348,3755200
2017-08-09,85.7400,85.9700,85.2400,85.3605,2961000
2017-08-08,85.4300,86.6700,85.4100,85.6095,2922800
2017-08-07,86.1000,86.1900,85.6800,85.5198,2089100
2017-08-04,85.9900,86.3300,85.8400,85.6394,2840200
2017-08-03,85.2400,85.8800,85.1400,85.2110,2381800
2017-08-02,85.1500,85.3600,84.9700,84.9720,3252300
2017-08-01,85.7200,85.8400,85.1400,84.9122,3148800
2017-07-31,85.1700,85.7000,84.8400,84.9022,3079800
2017-07-28,83.8800,85.1000,83.6200,84.4739,3321200
2017-07-27,85.1800,85.2000,83.3300,83.5275,6119300
2017-07-26,85.4100,85.7200,85.1700,84.9720,3038100
2017-07-25,85.8400,86.1000,85.0800,85.0815,3255200
2017-07-24,85.4500,85.6700,83.8600,84.6731,5389100
2017-07-21,85.7900,86.2800,85.4300,85.2608,3570400
2017-07-20,84.9400,85.4500,84.5300,85.0218,5386400
2017-07-19,85.7600,85.9800,85.3000,85.5995,5539700
2017-07-18,84.9600,85.5600,84.7600,85.1911,2816000
2017-07-17,85.1300,85.5200,84.7800,84.8923,2190500
2017-07-14,84.8500,85.5600,84.5900,84.9520,3354700
2017-07-13,84.9300,85.4300,84.7400,85.0417,3309400
2017-07-12,84.2800,84.9800,84.0600,84.4938,4629100
2017-07-11,84.2300,84.3100,83.5400,83.8363,2733200
2017-07-10,84.1300,84.5700,83.9700,83.9758,2147000
2017-07-07,83.9300,84.6900,83.7700,84.0057,2454600
2017-07-06,84.6700,84.8400,83.7200,83.4180,3213400
2017-07-05,85.2200,85.8800,84.8100,84.5635,3501200
2017-07-03,84.6900,85.7400,84.6900,84.4540,2306900
2017-06-30,84.0900,84.6400,83.5900,83.6005,3320800
2017-06-29,84.9200,85.3900,83.1600,82.9951,5092600
2017-06-28,83.5100,84.2700,83.4000,83.3325,3668500
2017-06-27,83.0600,83.5200,83.0100,82.4493,2994500
2017-06-26,82.5000,83.2900,82.4400,82.3302,2491600
2017-06-23,82.3900,82.7000,82.0600,81.5958,3785300
2017-06-22,82.1100,82.6300,82.0600,81.6256,2312100
2017-06-21,82.6000,82.8000,81.9900,81.5859,2683400
2017-06-20,81.9800,82.8100,81.8000,81.8836,3929100
2017-06-19,81.5600,81.9400,81.2900,81.2584,3076500
2017-06-16,80.8600,81.4800,80.7700,80.8317,5914700
2017-06-15,80.3800,81.2400,80.2300,80.0874,2773400
2017-06-14,80.1100,80.9200,79.6200,80.2263,4013100
2017-06-13,80.2000,80.7400,80.0700,79.9782,3174400
2017-06-12,80.3500,80.7300,80.0700,79.5614,3352300
2017-06-09,80.3900,80.7300,79.7300,79.7003,3849400
2017-06-08,79.8100,80.2000,79.6700,79.3430,4047400
2017-06-07,78.9100,80.0900,78.7900,79.2041,4284000
2017-06-06,78.4600,78.9300,78.2900,78.2514,2878000
2017-06-05,78.7500,79.2000,78.6100,78.3705,2738600
2017-06-02,77.7700,78.7400,77.7700,77.8941,3534800
2017-06-01,77.2300,78.3800,76.9500,77.6857,3553400
2017-05-31,77.0900,77.1100,75.9800,76.3559,3117100
2017-05-30,77.2400,77.4200,76.9900,76.5048,2073000
2017-05-26,77.1700,77.6000,77.0200,76.8720,1858800
2017-05-25,77.4900,77.9200,77.2600,76.8521,3185200
2017-05-24,77.4600,77.4600,76.9300,76.5345,2091300
2017-05-23,77.0200,77.4200,76.8200,76.6139,2239600
2017-05-22,76.9500,77.1200,76.5000,76.3956,2800000
2017-05-19,76.5500,77.3500,76.3000,76.2170,3283900
2017-05-18,76.2700,76.8500,75.9700,75.8002,3545700
2017-05-17,78.1300,78.1300,76.2400,75.7902,4441600
2017-05-16,78.6000,78.6400,77.8400,77.5369,2457500
2017-05-15,77.4800,78.6200,77.4800,77.7354,3327000
2017-05-12,77.7000,77.8100,77.2200,76.9017,2865800
2017-05-11,78.2000,78.4500,77.2500,77.3285,3780600
2017-05-10,78.2800,78.6600,78.1400,78.0529,2396900
2017-05-09,78.1600,78.7400,78.0900,77.8445,2570600
2017-05-08,78.5000,78.7400,77.9500,77.5666,2608600
2017-05-05,78.6100,78.7300,77.8800,77.7254,2936700
2017-05-04,79.2300,79.4200,77.9900,77.7354,3902200
2017-05-03,79.2300,79.5100,78.6900,78.2316,3800600
2017-05-02,79.1500,79.6600,79.1500,78.9362,3334900
2017-05-01,79.2200,79.4900,78.8800,78.6285,3458100
2017-04-28,79.9400,80.1700,79.0500,78.6484,5303700
2017-04-27,80.7700,80.8700,80.0800,79.7202,2922700
2017-04-26,80.6200,80.9200,80.1500,79.9087,3661600
2017-04-25,81.0600,81.4000,80.6300,80.0179,5061300
2017-04-24,80.6400,80.9200,80.2400,79.8393,3563200
2017-04-21,79.8800,80.4700,79.4900,78.9858,5837800
2017-04-20,77.5000,80.2800,77.4600,79.4125,11099300
2017-04-19,76.1900,76.2900,75.5100,74.9765,5283600
2017-04-18,76.4500,76.4900,75.5300,75.2146,3845900
2017-04-17,75.8300,76.7100,75.6300,76.0880,4160800
2017-04-13,76.3300,76.8100,75.7000,75.2246,3666600
2017-04-12,77.3900,77.4800,76.5800,76.0979,3055800
2017-04-11,77.5300,77.5700,76.6900,76.6735,4642300
2017-04-10,77.9200,78.1100,77.3600,76.9017,2217100
2017-04-07,77.4800,78.2400,77.3700,77.1796,2203000
2017-04-06,77.7600,78.3000,77.1500,77.3285,2914800
2017-04-05,78.5900,79.0300,77.6600,77.1697,2858400
2017-04-04,78.4900,78.6100,78.1500,77.3483,2563700
2017-04-03,79.1700,79.1800,77.9700,77.6745,3022700
2017-03-31,78.9300,79.4300,78.8000,78.1884,5228400
2017-03-30,78.2000,79.3000,78.0900,78.2872,2924100
2017-03-29,78.4500,79.3400,78.1400,77.3384,2913600
2017-03-28,77.5100,78.8600,77.3900,77.7239,4235900
2017-03-27,77.2100,77.8200,76.6700,76.6960,3835300
2017-03-24,78.1100,78.8400,77.8700,77.2890,4726800
2017-03-23,77.5700,78.4000,77.5100,76.9332,4082900
2017-03-22,77.4300,78.1800,77.0600,76.7652,4877300
2017-03-21,78.9300,79.1300,77.3200,76.6268,6804000
2017-03-20,79.1500,79.6000,78.8300,77.9314,3099500
2017-03-17,79.9200,79.9600,78.9800,78.3268,6672600
2017-03-16,79.4700,80.1000,79.3900,78.8407,3474800
2017-03-15,79.8500,79.8900,78.9900,78.3070,4337200
2017-03-14,78.9600,79.8000,78.8300,78.7617,3321400
2017-03-13,79.3800,79.5400,79.0600,78.2872,3664300
2017-03-10,79.3800,79.4600,78.8800,78.4553,3762800
2017-03-09,79.1900,79.7000,78.8100,78.3762,4573500
2017-03-08,80.0000,80.3700,78.9700,78.1192,4326800
2017-03-07,79.7700,80.0200,79.3300,78.6529,4433500
2017-03-06,79.5000,79.6800,79.0900,78.5739,3670300
2017-03-03,80.1000,80.6600,79.8200,78.9494,4579600
2017-03-02,81.6600,81.6600,80.0600,79.1669,4409800
2017-03-01,81.0500,82.0000,81.0200,80.9657,4746400
2017-02-28,80.1200,80.4900,79.7700,79.1273,4415300
2017-02-27,79.7500,80.3100,79.5900,79.2361,2619400
2017-02-24,79.7600,79.8900,79.2600,78.8308,3932300
2017-02-23,79.8700,80.4500,79.7700,79.1175,3339500
2017-02-22,79.8300,79.9700,79.3900,78.9297,2943000
2017-02-21,79.9200,80.4500,79.6400,79.0384,3505500
2017-02-17,79.2200,79.7800,78.9000,78.7814,2690300
2017-02-16,79.4600,79.6000,78.9200,78.5837,4295000
2017-02-15,79.7900,80.1000,78.6700,78.6727,5704100
2017-02-14,79.0000,79.4500,78.6700,78.4849,3500800
2017-02-13,78.8200,79.1800,78.4800,77.9907,3317100
2017-02-10,78.5000,78.6900,78.2300,77.5657,2191200
2017-02-09,77.8000,78.3700,77.6700,77.2692,3031800
2017-02-08,77.5400,77.9400,77.0800,76.8937,2223100
2017-02-07,78.0600,78.3800,77.5200,76.8146,2060200
2017-02-06,77.7200,78.4100,77.4800,76.9134,3229500
2017-02-03,77.1400,78.4200,76.9100,77.1309,5235800
2017-02-02,76.2300,76.8900,76.0600,75.6187,3655500
2017-02-01,76.8500,77.4400,76.5800,75.8658,3916800
2017-01-31,76.8600,77.2500,75.9700,75.4902,5568100
2017-01-30,76.8300,77.3200,76.5400,76.3797,5344500
2017-01-27,77.0000,77.3000,76.5400,75.9547,3530900
2017-01-26,76.9500,77.4600,76.6300,76.0338,3344900
2017-01-25,78.0000,78.0200,76.4000,75.9943,5278300
2017-01-24,76.3300,77.6600,76.0900,76.5280,4024300
2017-01-23,75.9200,76.4800,75.7300,75.0850,4444300
2017-01-20,75.9900,76.9100,75.3900,75.3123,8465900
2017-01-19,77.6100,77.7800,76.6100,75.7966,8111400
2017-01-18,77.1100,77.6100,76.5100,76.5873,5988400
2017-01-17,77.4000,77.7000,76.4700,75.7077,6431600
2017-01-13,76.9300,77.6300,76.4100,75.7274,3454300
2017-01-12,76.8300,76.9500,75.8400,75.9844,4056700
2017-01-11,76.6700,77.4400,76.1000,76.0140,4500200
2017-01-10,76.5200,78.0000,76.1200,75.7571,9561400
2017-01-09,76.1400,76.5000,75.5300,74.9763,4800900
2017-01-06,75.4000,75.9200,75.0600,74.5908,3089600
2017-01-05,76.0000,76.1800,74.8200,74.4426,3383000
2017-01-04,75.2600,76.5500,75.0600,75.3716,4635800
2017-01-03,74.8900,75.7500,74.7400,74.1559,5853900
2016-12-30,73.9600,74.3400,73.8400,72.9061,3378800
2016-12-29,74.2700,74.6800,73.5000,72.7486,2568000
2016-12-28,75.0300,75.3800,74.1500,73.1915,2517300
2016-12-27,75.1000,75.1100,74.7900,73.7918,2049400
2016-12-23,74.7400,75.2400,74.7400,73.7820,1950400
2016-12-22,75.0000,75.3700,74.5000,73.3981,2865200
2016-12-21,75.1100,75.5700,74.6900,74.1264,3244500
2016-12-20,75.0000,75.5000,74.5300,73.8705,3244900
2016-12-19,74.6800,75.1300,74.1400,73.3686,3076600
2016-12-16,75.2900,75.3800,74.5800,73.8115,7424000
2016-12-15,74.5400,75.7400,74.3400,73.7524,4061600
2016-12-14,73.5300,75.7300,73.2400,72.8962,5415800
2016-12-13,73.6700,74.2300,73.1100,72.6699,2892900
2016-12-12,74.7000,74.7000,73.1500,72.4140,3654900
2016-12-09,74.8400,74.9100,74.2900,73.5851,2566900
2016-12-08,74.8000,75.2000,73.9900,73.7229,3415800
2016-12-07,72.4700,74.7200,72.2300,73.1127,5801500
2016-12-06,72.4700,72.7400,72.0800,71.1641,3843900
2016-12-05,72.3300,72.6400,71.9900,70.8885,3929100
2016-12-02,72.5200,72.6600,71.4300,70.7213,2959100
2016-12-01,72.4500,72.7700,71.7800,71.3806,4298200
2016-11-30,72.0000,72.3300,71.7800,70.8984,4812500
2016-11-29,72.2000,72.2600,71.3900,70.3571,3814800
2016-11-28,72.5300,72.7700,71.9700,70.9870,4467700
2016-11-25,72.9700,73.1800,72.4600,71.7054,1900400
2016-11-23,71.9400,72.9200,71.5100,71.7251,4661400
2016-11-22,71.8200,71.8800,70.8700,70.5835,4086200
2016-11-21,71.3100,71.6700,70.9600,70.4063,3368200
2016-11-18,71.5300,71.6000,70.7700,69.8749,5430600
2016-11-17,71.3600,72.0000,71.3200,70.6425,3797400
2016-11-16,71.9500,72.4000,71.2800,70.5441,4469200
2016-11-15,72.1300,72.4800,71.2400,71.3216,4431200
2016-11-14,70.8000,72.6800,70.6300,71.2724,8026400
2016-11-11,69.9700,70.5900,69.6500,69.3828,4656100
2016-11-10,69.2400,70.4000,69.0500,68.9990,9418700
2016-11-09,67.1600,69.0000,67.0600,67.6507,9319100
2016-11-08,66.7900,67.2600,66.3100,66.0071,3947700
2016-11-07,66.8500,67.3300,66.6500,65.9383,4012100
2016-11-04,65.5000,66.0800,65.0300,64.4719,3429900
2016-11-03,65.5300,65.7600,65.0400,64.2947,3796500
2016-11-02,65.7600,66.0300,65.1400,64.4128,3659000
2016-11-01,66.7700,66.8100,65.7300,65.2001,3761600
2016-10-31,66.8100,66.8300,66.3100,65.3675,3233400
2016-10-28,67.1500,67.2200,66.3000,65.3970,4994500
2016-10-27,67.0000,67.2200,66.4300,65.8694,4751300
2016-10-26,66.5000,67.0700,66.1400,65.7414,3621800
2016-10-25,66.9300,67.3800,66.6100,65.6824,3882300
2016-10-24,67.6900,67.9300,67.0700,66.0268,5174000
2016-10-21,66.4500,67.5900,66.4000,66.2926,8561200
2016-10-20,65.3400,67.7800,64.7500,65.7218,25870700
2016-10-19,60.4200,61.6800,60.2700,60.2794,7888500
2016-10-18,60.5200,60.5700,59.8800,59.1279,3311200
2016-10-17,60.2700,60.4200,59.7800,58.9508,3903900
2016-10-14,61.0100,61.2000,60.1000,59.1968,4963800
2016-10-13,60.2300,60.5600,59.5000,59.4527,4220500
2016-10-12,60.8200,61.0500,60.5800,59.7283,3293800
2016-10-11,61.5300,61.7000,60.5500,59.8956,3926500
2016-10-10,62.1500,62.4900,61.8700,60.9191,2500800
2016-10-07,62.1100,62.2700,61.4800,60.7813,4217400
2016-10-06,63.5600,63.6800,61.7600,60.9584,7975900
2016-10-05,63.7700,64.5300,63.6900,63.3401,3345000
2016-10-04,63.8400,64.3800,63.7100,62.5823,3709400
2016-10-03,63.8300,64.0500,63.5400,62.4844,2770000
2016-09-30,63.7800,64.3700,63.6300,62.7096,4307000
2016-09-29,64.2100,64.8100,62.9600,62.0535,4132500
2016-09-28,64.2700,64.5000,63.7300,62.8859,3580100
2016-09-27,63.9300,64.4200,63.5800,62.9446,3916300
2016-09-26,63.4400,64.1300,62.8500,62.1025,6946600
2016-09-23,64.5100,64.8300,63.7900,62.5235,5083900
2016-09-22,64.3500,65.0800,64.3300,63.2873,3213700
2016-09-21,63.9900,64.5000,63.7200,62.9446,3849300
2016-09-20,64.5200,64.6400,63.7000,62.3963,2927600
2016-09-19,63.9600,64.5800,63.6700,62.7292,3369700
2016-09-16,63.3700,63.9500,63.1600,62.3375,10475800
2016-09-15,63.4000,64.1700,63.2600,62.5040,4634300
2016-09-14,64.3600,64.3600,63.3400,62.1612,5403300
2016-09-13,65.2200,65.3200,64.0400,63.0230,5620300
2016-09-12,64.7200,66.0900,64.1400,64.5310,4923200
2016-09-09,65.7400,66.0200,65.1200,63.7672,5144900
2016-09-08,66.1500,66.7100,66.0500,64.8639,3979000
2016-09-07,65.4900,66.2000,65.3100,64.8149,3200700
2016-09-06,65.1600,65.7700,65.0500,64.3939,3956400
2016-09-02,65.0600,65.6700,64.8600,63.8357,3131700
2016-09-01,65.5500,65.6400,64.4200,63.5126,3657700
2016-08-31,65.4700,65.7200,64.8600,64.2176,4783600
2016-08-30,65.7700,65.9700,65.1000,64.0903,3775800
2016-08-29,65.0000,65.7700,64.8000,64.1589,4145600
2016-08-26,65.2700,65.4900,64.5200,63.4440,3623600
2016-08-25,65.0000,65.1500,64.7600,63.6497,4243800
2016-08-24,65.8500,66.1200,65.0500,63.8063,4128200
2016-08-23,65.7300,66.2800,65.6800,64.3155,3551700
2016-08-22,65.5300,65.5400,64.9600,64.0022,3230700
2016-08-19,65.4700,65.6800,65.0700,64.1686,2783200
2016-08-18,65.5200,65.7800,65.2700,64.2666,2807500
2016-08-17,65.4000,65.8500,65.0900,64.3155,3054500
2016-08-16,65.6100,65.6700,65.2800,63.9434,2805600
2016-08-15,65.2700,65.8200,65.2700,64.2666,3136700
2016-08-12,65.1600,65.5100,65.0100,64.0218,2103800
2016-08-11,65.0000,65.6600,64.8900,64.1197,2429300
2016-08-10,65.4300,65.5000,64.5800,63.3951,2883000
2016-08-09,65.8300,66.0100,65.1700,64.0316,3701600
2016-08-08,65.8300,66.2500,65.6100,64.4624,3253700
2016-08-05,64.5400,65.7100,64.3500,64.1589,4863800
2016-08-04,63.8800,64.0200,63.5100,62.6117,3678100
2016-08-03,63.5000,64.0200,63.4700,62.5040,3034500
2016-08-02,63.9600,64.2200,63.2000,62.1514,2531000
2016-08-01,64.4900,64.7400,63.9600,62.7977,2913900
2016-07-29,64.7000,64.7400,64.1700,63.1209,3732700
2016-07-28,64.3600,64.9700,64.0600,63.4440,3044000
2016-07-27,64.2700,64.9400,64.2100,63.2482,3160100
2016-07-26,64.4300,64.5500,63.9800,63.0327,2745900
2016-07-25,64.2000,64.4200,64.0400,62.9936,3060300
2016-07-22,63.4000,64.3400,63.3700,62.9446,4063400
2016-07-21,63.8000,64.3800,62.8800,62.1123,9498600
2016-07-20,64.2900,64.8000,63.5000,63.1405,8315800
2016-07-19,63.6900,64.1700,63.5000,62.8271,3840500
2016-07-18,63.9600,64.1200,63.5400,62.6606,3260000
2016-07-15,63.9500,64.1100,63.3100,62.4550,3675600
2016-07-14,63.6600,64.0000,63.4100,62.2885,4417200
2016-07-13,62.9800,63.3500,62.6400,61.7891,3887600
2016-07-12,62.6300,63.3300,62.6300,61.6912,4531900
2016-07-11,61.9500,62.4600,61.8600,60.8687,3414400
2016-07-08,60.6800,61.6000,60.5500,60.2126,5768400
2016-07-07,59.4800,60.3300,59.3800,58.5675,5076000
2016-07-06,58.7500,59.7300,58.2500,58.2443,5484400
2016-07-05,60.2200,60.3900,58.9600,57.9212,4911800
2016-07-01,60.7600,61.5200,60.5700,59.4292,4166500
2016-06-30,59.8700,60.7600,58.8200,59.4977,8535400
2016-06-29,57.9500,59.7000,57.8600,58.3912,6281100
2016-06-28,58.2500,58.6100,57.1500,56.4132,8294300
2016-06-27,59.3400,59.3400,57.3300,56.1891,7567600
2016-06-24,60.4800,61.7000,60.0000,58.5177,10798700
2016-06-23,62.8400,63.2700,62.4700,61.6258,3624600
2016-06-22,62.2900,62.6400,61.8800,60.3592,3462800
2016-06-21,62.3000,62.4800,61.7500,60.6905,3360600
2016-06-20,62.6500,63.4100,62.2300,60.7002,4289100
2016-06-17,61.9300,62.4300,61.6200,60.2715,6521500
2016-06-16,60.9400,62.1100,60.6600,60.3397,5543600
2016-06-15,61.4700,62.1600,60.8600,59.8428,5979900
2016-06-14,63.5900,63.6600,60.3800,59.5018,12323200
2016-06-13,64.8000,64.8900,63.6300,62.0350,5883400
2016-06-10,65.2600,65.4800,64.7100,63.3016,3939100
2016-06-09,65.7200,65.7800,64.9000,64.0226,3883800
2016-06-08,65.9400,66.5800,65.9400,64.5585,2601100
2016-06-07,66.1500,66.6000,65.8800,64.1980,3779500
2016-06-06,65.5500,66.2000,65.5000,64.2467,3915200
2016-06-03,65.5300,65.8200,64.7700,63.8083,4352000
2016-06-02,65.8600,66.4100,65.6000,64.7047,3052200
2016-06-01,65.7600,65.9600,65.1800,64.2175,3816000
2016-05-31,65.7000,65.9200,65.4000,64.0713,5256000
2016-05-27,65.3900,65.7000,65.3300,63.8375,3957100
2016-05-26,65.2900,65.3700,64.9500,63.5550,3525900
2016-05-25,65.0400,65.7600,65.0100,63.6329,5755900
2016-05-24,63.7900,65.1000,63.7900,63.2042,3946100
2016-05-23,63.8600,64.1000,63.5600,61.9571,3068500
2016-05-20,63.1600,64.1400,62.9500,62.2786,5278200
2016-05-19,63.0600,63.5300,62.3200,61.1289,4587000
2016-05-18,62.5300,63.6100,62.5300,61.8889,5316800
2016-05-17,63.8600,64.1000,62.5900,61.1484,7977600
2016-05-16,64.0200,64.3000,63.6700,62.4247,4879500
2016-05-13,64.3500,64.9800,64.0500,62.4735,4524000
2016-05-12,65.0700,65.3600,64.0700,62.6878,3607800
2016-05-11,64.6200,65.3200,64.4100,62.9314,4959500
2016-05-10,64.3400,65.1300,63.9900,63.1750,4039500
2016-05-09,64.2300,64.5800,63.7700,62.3371,4261100
2016-05-06,63.7600,64.7100,63.4500,62.8534,3667700
2016-05-05,64.4600,64.7200,63.7900,62.2786,4037200
2016-05-04,64.1300,64.7500,63.8300,62.6099,4998000
2016-05-03,65.0300,65.0500,64.3300,63.1847,4745400
2016-05-02,65.5800,66.0500,65.1800,63.9934,4330000
2016-04-29,65.5700,65.7900,64.8500,63.7498,5051200
2016-04-28,65.7300,66.4900,65.5600,64.1493,3797800
2016-04-27,66.3900,66.6700,65.8300,64.5293,4539700
2016-04-26,65.9800,66.4300,65.6300,64.5000,3979600
2016-04-25,65.6400,65.8500,65.1400,64.0129,4201700
2016-04-22,65.0500,66.2200,65.0500,64.2370,5946300
2016-04-21,67.0000,67.3400,65.4000,63.9252,9466700
2016-04-20,64.1200,65.3300,63.9200,63.3503,8498700
2016-04-19,62.7500,63.6100,62.7400,61.9376,4798400
2016-04-18,61.8100,62.6300,61.7300,60.9827,3137400
2016-04-15,62.6600,62.8400,61.9100,60.5443,4395700
2016-04-14,62.1600,62.6800,61.9700,60.9048,3974700
2016-04-13,60.8900,62.4300,60.8400,60.5638,4689700
2016-04-12,60.0000,60.7100,59.8000,59.1218,4335300
2016-04-11,59.6700,60.0800,59.2800,58.2644,4033400
2016-04-08,59.0000,60.2600,58.9900,57.9721,4602800
2016-04-07,59.4500,59.5200,58.7000,57.3485,4051300
2016-04-06,59.8400,60.0500,59.4200,58.3423,4110800
2016-04-05,60.1400,60.4400,59.6800,58.3618,4640000
2016-04-04,61.0100,61.0600,60.4600,58.7788,3367300
2016-04-01,60.9800,61.6600,60.5600,59.2442,4167500
2016-03-31,60.5100,61.5200,60.2800,59.5351,6310200
2016-03-30,60.9800,61.0000,60.1900,58.4588,5103200
2016-03-29,60.1100,60.6500,59.4600,58.7594,4194900
2016-03-28,60.7700,60.7900,59.8600,58.4491,3261900
2016-03-24,60.2200,60.5200,59.6000,58.6333,3549900
2016-03-23,60.7000,60.9100,60.2800,58.7885,3605100
2016-03-22,60.7700,60.9000,59.9100,58.7691,4783200
2016-03-21,60.9900,61.3800,60.8500,59.3508,3665600
2016-03-18,60.3100,61.4500,60.0300,59.3605,8341300
2016-03-17,59.5500,60.5000,59.3200,58.2552,4609800
2016-03-16,58.9100,59.9000,58.7200,57.8867,4882600
2016-03-15,59.3600,59.4000,58.6300,57.4310,3881900
2016-03-14,59.5100,59.9400,59.0100,57.7607,4253400
2016-03-11,59.5300,59.9100,59.0200,57.6540,7837300
2016-03-10,59.2900,59.4600,58.0500,56.9656,6481600
2016-03-09,59.7300,59.7900,58.5200,57.2565,6469000
2016-03-08,58.8400,60.0000,58.7100,57.6249,10556900
2016-03-07,58.0000,59.4800,57.6300,57.2080,9373500
2016-03-04,58.4400,58.6500,57.8100,56.5195,5410000
2016-03-03,57.1600,58.1800,57.1600,56.3256,6841300
2016-03-02,56.8800,57.2300,56.5700,55.3851,7266200
2016-03-01,56.0300,56.8400,55.6200,55.0748,9160800
2016-02-29,55.3000,56.1500,54.8100,53.8918,10380500
2016-02-26,55.7100,55.9000,55.1500,53.6979,5886800
2016-02-25,54.7800,55.3900,54.3000,53.7076,4379200
2016-02-24,54.4500,54.8700,53.5600,52.9804,5596400
2016-02-23,55.5200,55.6000,54.9600,53.4361,5884100
2016-02-22,54.7100,55.6300,54.7100,53.9403,6537800
2016-02-19,54.2500,55.0300,54.0300,53.0483,6557000
2016-02-18,53.5000,54.3500,53.4500,52.5053,8502900
2016-02-17,53.5000,54.0000,53.3000,51.9817,8638900
2016-02-16,53.0100,53.4800,52.7300,51.5647,7163800
2016-02-12,51.8800,52.7300,51.6400,51.0605,6107700
