timestamp,open,high,low,close,volume
2016-02-02,82.7100,83.2300,81.4000,81.6800,1388922
2016-02-01,84.1700,85.7450,83.5200,84.1400,1331002
2016-01-29,83.1200,85.1600,82.3000,85.0200,2116065
2016-01-28,84.2700,84.4500,82.0100,82.3800,1295085
2016-01-27,84.2400,85.2600,82.7600,83.5100,960545
2016-01-26,83.9800,85.2900,83.4600,84.3600,901445
2016-01-25,85.2600,86.5100,83.6600,83.8700,1310732
2016-01-22,83.4600,85.5500,83.1400,85.5000,1430399
2016-01-21,82.9200,84.1400,81.4700,81.7700,1171828
2016-01-20,81.8200,83.5900,79.6400,82.5100,1596822
2016-01-19,84.7200,85.2200,82.4700,83.3300,1513549
2016-01-15,83.1000,83.5400,81.5900,83.2200,1881784
2016-01-14,84.8700,85.5400,83.0800,84.9000,1707783
2016-01-13,88.8800,89.3000,83.8100,84.3700,1652819
2016-01-12,88.9300,89.6700,87.6450,88.7200,1386281
2016-01-11,89.1200,89.2500,87.5000,88.4700,1196124
2016-01-08,91.5100,91.8100,88.3400,88.5100,1451763
2016-01-07,92.6100,92.7200,89.6900,91.1200,1819548
2016-01-06,93.9600,95.1400,93.6400,94.0800,840125
2016-01-05,94.5200,95.2700,94.1200,95.1200,1049897
2016-01-04,96.5600,96.6400,93.6300,94.8000,2145330
