timestamp,open,high,low,close,volume
2017-08-23,32.5100,33.2400,32.5100,33.0400,1565407
2017-08-22,32.6200,32.9500,32.4300,32.6900,1872479
2017-08-21,32.7700,32.9900,32.4600,32.5400,2340815
2017-08-18,32.7400,33.1300,32.4300,32.7700,3179783
2017-08-17,33.7900,34.0900,32.7500,32.8000,2200268
2017-08-16,34.3700,34.5100,33.7600,33.8300,1367515
2017-08-15,34.0300,34.4200,34.0300,34.3100,2153221
2017-08-14,34.5100,34.5400,34.1400,34.2600,1927835
2017-08-11,34.5100,34.8900,34.2800,34.2900,1185973
2017-08-10,35.0100,35.2900,34.5700,34.7000,1971691
2017-08-09,34.7900,35.2900,34.7600,35.0200,2252626
2017-08-08,34.7500,35.4700,34.6400,34.9400,2155678
2017-08-07,35.1000,35.2700,34.4000,34.5600,2054097
2017-08-04,35.4200,35.5400,35.0600,35.2300,3110626
2017-08-03,35.2600,35.5100,35.0700,35.3100,3181029
2017-08-02,35.3600,35.5500,35.0300,35.3500,3405697
2017-08-01,36.8200,36.8300,35.4100,35.7000,2955189
2017-07-31,37.1400,37.1700,36.4300,36.8900,3318805
2017-07-28,34.8500,37.5000,34.2300,37.1000,4261445
2017-07-27,35.9700,37.0400,35.7000,36.1600,4593651
2017-07-26,35.5800,36.1800,35.2200,36.0500,3826003
2017-07-25,34.8100,35.2800,34.7700,35.2500,2871897
2017-07-24,34.2600,34.4600,33.8800,34.3600,2850884
2017-07-21,34.7300,34.8800,33.4400,34.1200,7737292
2017-07-20,36.5900,36.9000,34.8600,34.9700,6397004
2017-07-19,36.5900,37.0900,36.3600,36.5400,4230853
2017-07-18,37.5200,37.7800,36.7300,36.7500,3198593
2017-07-17,37.7100,38.3700,37.6400,37.6400,3917588
2017-07-14,37.0000,37.4900,36.9100,37.3500,2872910
2017-07-13,37.4500,37.6500,36.6900,36.8400,3860643
2017-07-12,37.7700,37.9900,37.2500,37.3700,3260591
2017-07-11,37.3100,37.7800,36.8900,37.3500,2791176
2017-07-10,37.6300,38.1700,36.8000,37.2300,4721508
2017-07-07,38.1400,38.5900,36.1200,37.9100,6014535
2017-07-06,38.0900,38.0900,36.5200,37.0100,5088097
2017-07-05,40.8000,40.8200,37.2500,37.2500,5883326
